,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1246171.5077565932,3574.316261280407,7.0,38.0,,,,2000.0,2000.0,35.6668010075529,0.0,3.0,4.0,0.0,10.0,250.00000000000006,0.0,0.0,64.96676070528704,4.631166666666667,25.74169999999999,11.985333333333335,3.9120000000000004
1,991694.8953786497,3846.969431866968,8.0,38.0,,,,25.741699999999987,5.0,35.6668010075529,0.0,6.798,3.9004999999999996,0.0,9.874947627203634,8.011958333333332,0.0,0.0,64.96676070528704,4.631166666666667,25.74169999999999,11.985333333333335,3.9120000000000004
2,907299.3883714587,4119.622602453528,9.0,24.0,,,,18.532499999999988,0.0,35.6668010075529,0.0,7.209200000000001,3.912,0.0,9.874947627203634,8.011958333333334,0.0,0.0,64.96676070528704,4.631166666666667,25.74169999999999,11.985333333333335,3.9120000000000004
3,834379.1583439547,4392.275773040072,9.0,22.0,,,,17.107625187415994,0.0,35.6668010075529,0.0,8.634074812583993,3.912,0.0,9.874947627203634,8.011958333333332,0.0,0.0,64.96676070528704,4.631166666666667,25.74169999999999,11.985333333333335,3.9120000000000004
4,762083.8729466733,4664.928943626645,15.0,0.0,,,,0.0,0.0,35.6668010075529,0.0,25.741699999999987,3.912,0.0,9.874947627203634,7.373583333333336,0.0,0.0,64.96676070528704,4.631166666666667,25.74169999999999,11.985333333333335,3.9120000000000004
