,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,681108.5037196311,2121.061625338688,6.0,15.0,,,,2000.0,2000.0,22.84575293619725,0.0,8.0,3.0,,,250.00000000000006,0.0,0.0,,3.166533333333333,8.657176666666663,7.2285,2.5005
1,510458.5356319268,2223.4203504687475,6.0,15.0,,,,8.657176666666663,5.0,22.845752936197254,0.0,7.2285,2.48,,,4.729402777777779,0.0,0.0,,3.166533333333333,8.657176666666663,7.2285,2.5005
2,464824.92442843225,2325.779075598808,7.0,15.0,,,,8.657176666666663,5.0,22.845752936197254,0.0,7.2285,2.48,,,4.729402777777779,0.0,0.0,,3.166533333333333,8.657176666666663,7.2285,2.5005
3,432475.3404508466,2428.1378007288713,7.0,7.0,,,,5.0,0.0,22.845752936197254,0.0,7.2285,2.5004999999999997,,,4.729402777777779,0.0,0.0,,3.166533333333333,8.657176666666663,7.2285,2.5005
4,403461.1214799179,2530.496525858928,7.0,0.0,,,,0.0,0.0,22.84575293619725,0.0,8.657176666666661,2.5004999999999997,,,4.420736111111112,0.0,0.0,,3.166533333333333,8.657176666666663,7.2285,2.5005
