,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2200927.942383666,4873.232037672151,8.0,50.0,100.0,700.0,2000.0,2000.0,2000.0,21.68481540731495,0.0,12.0,0.0,,,250.00000000000006,0.0,0.0,,5.456166666666667,36.9935,11.565199999999995,2.5978333333333334
1,1376210.3055668457,5194.803579940487,8.0,22.0,50.0,0.0,0.0,13.861708191467086,5.0,21.68481540731495,0.0,11.565199999999995,2.549666666666667,,,3.9928472222222227,0.0,0.0,,5.456166666666667,36.9935,11.565199999999995,2.5978333333333334
2,1074643.0939289124,5516.375122208835,8.0,12.0,50.0,0.0,0.0,5.912780490721113,5.0,21.68481540731495,0.0,11.565199999999995,2.549666666666667,,,3.9928472222222227,0.0,0.0,,5.456166666666667,36.9935,11.565199999999995,2.5978333333333334
3,773189.9312194975,5837.946664477168,8.0,10.0,50.0,0.0,0.0,5.00000000000092,5.0,21.68481540731495,0.0,11.565199999999995,2.549666666666667,,,3.9928472222222227,0.0,0.0,,5.456166666666667,36.9935,11.565199999999995,2.5978333333333334
4,601099.6867180661,6159.518206745545,8.0,0.0,50.0,0.0,0.0,0.0,0.0,21.68481540731495,0.0,11.565199999999995,2.5978333333333334,,,3.9928472222222213,0.0,0.0,,5.456166666666667,36.9935,11.565199999999995,2.5978333333333334
