,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1057722.0284026882,3759.1767481730385,9.0,27.0,,,,2000.0,2000.0,53.98769040561573,0.0,14.0,5.0,,,250.00000000000006,0.0,0.0,,6.059806666666666,15.955713333333335,13.186333333333332,4.863166666666667
1,833052.5163547948,3929.7104304166887,9.0,27.0,,,,15.955713333333335,5.0,53.98769040561575,0.0,13.186333333333332,4.84,,,12.411736111111114,0.0,0.0,,6.059806666666666,15.955713333333335,13.186333333333332,4.863166666666667
2,757025.1162214037,4100.244112660337,10.0,27.0,,,,15.955713333333335,5.0,53.98769040561575,0.0,13.186333333333332,4.84,,,12.411736111111114,0.0,0.0,,6.059806666666666,15.955713333333335,13.186333333333332,4.863166666666667
3,702393.6525084798,4270.777794904,11.0,7.0,,,,5.0,0.0,53.98769040561575,0.0,13.186333333333332,4.863166666666666,,,12.411736111111114,0.0,0.0,,6.059806666666666,15.955713333333335,13.186333333333332,4.863166666666667
4,656119.8752599128,4441.311477147639,12.0,0.0,,,,0.0,0.0,53.98769040561573,0.0,15.955713333333335,4.863166666666666,,,11.332277777777776,0.0,0.0,,6.059806666666666,15.955713333333335,13.186333333333332,4.863166666666667
