,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1262577.921449881,1823.5772240623755,3.0,23.0,100.0,700.0,2000.0,2000.0,2000.0,10.908797883645315,0.0,5.0,2.0,,,250.00000000000006,0.0,0.0,,1.7271666666666665,16.307746666666667,4.4566799999999995,1.5078333333333334
1,583805.5714472916,1988.0121029810157,3.0,10.0,50.0,0.0,0.0,6.145918876728186,5.0,10.908797883645315,0.0,4.4566799999999995,1.4931366666666666,,,2.1747361111111116,0.0,0.0,,1.7271666666666665,16.307746666666667,4.4566799999999995,1.5078333333333334
2,429647.17161539686,2152.4469818996636,3.0,9.0,50.0,0.0,0.0,5.0,5.0,10.908797883645315,0.0,4.4566799999999995,1.4931366666666666,,,2.1747361111111116,0.0,0.0,,1.7271666666666665,16.307746666666667,4.4566799999999995,1.5078333333333334
3,275507.3459855897,2316.881860818289,3.0,8.0,50.0,0.0,0.0,5.0,5.0,10.908797883645315,0.0,4.4566799999999995,1.4931366666666666,,,2.1747361111111116,0.0,0.0,,1.7271666666666665,16.307746666666667,4.4566799999999995,1.5078333333333334
4,182577.68834570626,2481.3167397369393,3.0,0.0,50.0,0.0,0.0,0.0,0.0,10.908797883645315,0.0,4.4566799999999995,1.5078333333333334,,,2.0632318956519864,0.0,0.0,,1.7271666666666665,16.307746666666667,4.4566799999999995,1.5078333333333334
