,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,968494.7098542196,2236.2051881494144,4.0,28.0,,,,2000.0,2000.0,14.44476964367224,0.0,6.0,2.0,,,250.00000000000006,0.0,0.0,,2.1738333333333335,19.761459999999996,5.196159999999996,1.8996666666666666
1,756875.6350489513,2477.0436272431375,5.0,19.0,,,,14.565299999999997,0.0,14.444769643672245,0.0,5.196159999999996,1.8996666666666666,,,3.1267222222222224,0.0,0.0,,2.1738333333333335,19.761459999999996,5.196159999999996,1.8996666666666666
2,692365.3388631316,2717.8820663368638,5.0,19.0,,,,14.565299999999997,0.0,14.444769643672245,0.0,5.196159999999996,1.8996666666666666,,,3.1267222222222224,0.0,0.0,,2.1738333333333335,19.761459999999996,5.196159999999996,1.8996666666666666
3,627870.0271356768,2958.7205054305973,6.0,16.0,,,,12.308624091942903,0.0,14.444769643672245,0.0,7.452835908057091,1.8996666666666666,,,3.1267222222222224,0.0,0.0,,2.1738333333333335,19.761459999999996,5.196159999999996,1.8996666666666666
4,561917.855879613,3199.5589445243427,11.0,0.0,,,,0.0,0.0,14.44476964367224,0.0,19.761459999999992,1.8996666666666666,,,2.778625,0.0,0.0,,2.1738333333333335,19.761459999999996,5.196159999999996,1.8996666666666666
