,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1853608.5625065349,3451.7443932665406,4.0,38.0,100.0,700.0,2000.0,2000.0,2000.0,26.716006977731173,0.0,5.0,4.0,0.0,0.0,250.00000000000006,0.0,0.0,58.70120488441182,3.3805,26.71516,0.0,3.177166666666667
1,1042368.6154767998,3743.8915135680195,4.0,18.0,50.0,0.0,0.0,10.730520585988256,5.0,26.716006977731173,0.0,4.6893,3.177166666666667,0.0,0.0,5.443541666666663,0.0,0.0,58.70120488441182,3.3805,26.71516,0.0,3.177166666666667
2,768419.5592928175,4036.0386338694634,4.0,11.0,50.0,0.0,0.0,5.0,5.0,26.716006977731173,0.0,4.6893,3.177166666666667,0.0,0.0,5.443541666666663,0.0,0.0,58.70120488441182,3.3805,26.71516,0.0,3.177166666666667
3,494563.38913194503,4328.1857541709505,4.0,10.0,50.0,0.0,0.0,5.0,5.0,26.716006977731173,0.0,4.6893,3.177166666666667,0.0,0.0,5.443541666666663,0.0,0.0,58.70120488441182,3.3805,26.71516,0.0,3.177166666666667
4,341191.63203229045,4620.332874472462,5.0,0.0,50.0,0.0,0.0,0.0,0.0,26.716006977731173,0.0,0.0,3.177166666666667,0.0,0.0,5.198930555555555,0.0,0.0,58.70120488441182,3.3805,26.71516,0.0,3.177166666666667
