,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2829328.242780403,5159.743151123231,4.0,87.0,100.0,700.0,2000.0,2000.0,2000.0,30.877591161835067,0.0,0.0,13.0,0.0,0.0,250.00000000000006,0.0,0.0,61.614313813284554,3.6221666666666668,48.36099999999999,0.0,18.429333333333332
1,1761825.8518831406,5697.32504328335,4.0,38.0,50.0,0.0,0.0,8.700507546592247,18.429333333333332,30.877591161835067,0.0,0.0,12.2095,0.0,0.0,9.056666666666665,0.0,0.0,61.614313813284554,3.6221666666666668,48.36099999999999,0.0,18.429333333333332
2,1313341.6796724973,6234.906935443281,5.0,23.0,50.0,0.0,0.0,0.0,15.91498508200318,30.877591161835067,0.0,0.0,12.2095,0.0,0.0,9.056666666666665,0.0,0.0,61.614313813284554,3.6221666666666668,48.36099999999999,0.0,18.429333333333332
3,1073518.404350421,6772.488827603364,9.0,9.0,50.0,0.0,0.0,0.0,6.070443850140041,30.877591161835067,0.0,0.0,12.35888948319329,0.0,0.0,9.056666666666665,0.0,0.0,61.614313813284554,3.6221666666666668,48.36099999999999,0.0,18.429333333333332
4,832286.4717641979,7310.070719763533,12.0,0.0,50.0,0.0,0.0,0.0,0.0,30.877591161835067,0.0,0.0,18.429333333333325,0.0,0.0,8.943333333333333,0.0,0.0,61.614313813284554,3.6221666666666668,48.36099999999999,0.0,18.429333333333332
