,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1435472.3557256581,4129.479109724436,8.0,44.0,,,,2000.0,2000.0,41.13256960571546,0.0,3.0,5.0,0.0,11.0,250.00000000000006,0.0,0.0,68.79279872400082,5.348333333333333,29.53983333333333,13.185000000000002,4.413666666666666
1,1152987.2707926738,4443.637348200635,9.0,43.0,,,,29.539833333333327,5.0,41.13256960571545,0.0,7.640099999999999,4.393833333333333,0.0,10.456505406048127,8.54786111111111,0.0,0.0,68.79279872400082,5.348333333333333,29.53983333333333,13.185000000000002,4.413666666666666
2,1056265.8193697035,4757.795586676815,10.0,28.0,,,,21.694833333333328,0.0,41.13256960571545,0.0,7.845,4.413666666666666,0.0,10.456505406048127,8.547861111111112,0.0,0.0,68.79279872400082,5.348333333333333,29.53983333333333,13.185000000000002,4.413666666666666
3,972252.3080014817,5071.953825152997,11.0,25.0,,,,19.675655469201878,0.0,41.13256960571545,0.0,9.864177864131449,4.413666666666666,0.0,10.456505406048127,8.547861111111112,0.0,0.0,68.79279872400082,5.348333333333333,29.53983333333333,13.185000000000002,4.413666666666666
4,888409.0809590968,5386.112063629207,17.0,0.0,,,,0.0,0.0,41.13256960571545,0.0,29.539833333333327,4.413666666666666,0.0,10.456505406048127,8.213291666666667,0.0,0.0,68.79279872400082,5.348333333333333,29.53983333333333,13.185000000000002,4.413666666666666
