,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2191222.8437590613,4451.531822299962,7.0,54.0,100.0,700.0,2000.0,2000.0,2000.0,31.672747687850972,0.0,13.0,4.0,,,250.00000000000006,0.0,0.0,,4.6685,38.7843,12.759600000000008,3.7573333333333334
1,1314219.8160668346,4804.0433255324015,7.0,24.0,50.0,0.0,0.0,14.643775598396259,5.0,31.672747687850983,0.0,12.759600000000008,3.7573333333333334,,,6.40988888888889,0.0,0.0,,4.6685,38.7843,12.759600000000008,3.7573333333333334
2,983634.9646747678,5156.554828764822,7.0,13.0,50.0,0.0,0.0,5.78242966327655,5.0,31.672747687850983,0.0,12.759600000000008,3.7573333333333334,,,6.40988888888889,0.0,0.0,,4.6685,38.7843,12.759600000000008,3.7573333333333334
3,653181.0644576399,5509.066331997266,7.0,12.0,50.0,0.0,0.0,5.0,5.0,31.672747687850983,0.0,12.759600000000008,3.7573333333333334,,,6.40988888888889,0.0,0.0,,4.6685,38.7843,12.759600000000008,3.7573333333333334
4,474915.1137625541,5861.577835229709,8.0,0.0,50.0,0.0,0.0,0.0,0.0,31.672747687850972,0.0,12.759600000000008,3.7573333333333334,,,6.409888888888887,0.0,0.0,,4.6685,38.7843,12.759600000000008,3.7573333333333334
