,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,356190.92843480594,892.0002231006558,3.0,8.0,,,,2000.0,2000.0,9.310474768815856,0.0,3.0,1.0,,,250.00000000000006,0.0,0.0,,1.421563333333333,5.084593333333334,2.4698700000000007,0.9083333333333333
1,230480.14621003217,945.5024034278315,3.0,8.0,,,,5.084593333333334,5.0,9.310474768815858,0.0,2.4698700000000007,0.9031666666666667,,,2.003597222222223,0.0,0.0,,1.421563333333333,5.084593333333334,2.4698700000000007,0.9083333333333333
2,208965.64654706023,999.0045837550075,3.0,7.0,,,,5.0,0.0,9.310474768815858,0.0,2.4698700000000007,0.9083333333333333,,,2.003597222222223,0.0,0.0,,1.421563333333333,5.084593333333334,2.4698700000000007,0.9083333333333333
3,194634.7053879953,1052.506764082183,3.0,7.0,,,,5.0,0.0,9.310474768815858,0.0,2.4698700000000007,0.9083333333333333,,,2.003597222222223,0.0,0.0,,1.421563333333333,5.084593333333334,2.4698700000000007,0.9083333333333333
4,178816.03201339018,1106.008944409363,4.0,0.0,,,,0.0,0.0,9.310474768815856,0.0,5.084593333333332,0.9083333333333333,,,1.8114444444444442,0.0,0.0,,1.421563333333333,5.084593333333334,2.4698700000000007,0.9083333333333333
