,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1613026.0083393422,2884.8307553169107,5.0,31.0,100.0,700.0,2000.0,2000.0,2000.0,22.7951355095409,0.0,2.0,3.0,0.0,9.0,250.00000000000006,0.0,0.0,55.956594856678635,3.021666666666667,21.569800000000015,9.646,2.811166666666667
1,859319.4032761846,3117.3250675304807,5.0,15.0,50.0,0.0,0.0,8.489121702605331,5.0,22.7951355095409,0.0,3.3808266666666684,2.7931066666666657,0.0,8.505402418215159,4.186027777777775,0.0,0.0,55.956594856678635,3.021666666666667,21.569800000000015,9.646,2.811166666666667
2,641324.7015140511,3349.819379744062,5.0,11.0,50.0,0.0,0.0,5.0,5.0,22.7951355095409,0.0,3.3808266666666684,2.7931066666666657,0.0,8.505402418215159,4.186027777777775,0.0,0.0,55.956594856678635,3.021666666666667,21.569800000000015,9.646,2.811166666666667
3,424738.11776861234,3582.313691957632,5.0,5.0,50.0,0.0,0.0,0.0,5.0,22.7951355095409,0.0,1.1405975817848422,2.7931066666666657,0.0,8.505402418215159,4.186027777777775,0.0,0.0,55.956594856678635,3.021666666666667,21.569800000000015,9.646,2.811166666666667
4,319967.42201088025,3814.8080041712255,6.0,0.0,50.0,0.0,0.0,0.0,0.0,22.7951355095409,0.0,1.1405975817848422,2.811166666666667,0.0,8.505402418215159,4.120027777777777,0.0,0.0,55.956594856678635,3.021666666666667,21.569800000000015,9.646,2.811166666666667
