,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1397071.4168864004,3271.331151826852,3.0,36.0,,,,2000.0,2000.0,23.859669600603844,0.0,0.0,3.0,0.0,0.0,250.00000000000006,0.0,0.0,56.7017687204227,2.939333333333334,25.448760000000004,0.0,2.838833333333333
1,1126544.3836393855,3638.2890511405258,7.0,25.0,,,,19.425526666666666,0.0,23.859669600603844,0.0,6.023233333333335,2.8388333333333327,0.0,0.0,4.423930555555556,0.0,0.0,56.7017687204227,2.939333333333334,25.448760000000004,0.0,2.838833333333333
2,1028252.0891803598,4005.24695045422,7.0,25.0,,,,19.425526666666663,0.0,23.859669600603844,0.0,6.023233333333335,2.8388333333333327,0.0,0.0,4.423930555555556,0.0,0.0,56.7017687204227,2.939333333333334,25.448760000000004,0.0,2.838833333333333
3,930309.0598434308,4372.204849767901,9.0,19.0,,,,15.059760821652656,0.0,23.859669600603844,0.0,10.388999178347346,2.8388333333333327,0.0,0.0,4.423930555555556,0.0,0.0,56.7017687204227,2.939333333333334,25.448760000000004,0.0,2.838833333333333
4,832173.4303318663,4739.162749081596,14.0,0.0,,,,0.0,0.0,23.859669600603844,0.0,25.44876,2.8388333333333327,0.0,0.0,4.381944444444444,0.0,0.0,56.7017687204227,2.939333333333334,25.448760000000004,0.0,2.838833333333333
