,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2134580.097153917,3864.154938499257,4.0,43.0,100.0,700.0,2000.0,2000.0,2000.0,17.415626728482838,0.0,0.0,3.0,0.0,0.0,250.00000000000006,0.0,0.0,52.19093870993799,3.0246666666666666,30.845339999999993,0.0,2.9726666666666666
1,1260412.9901758223,4223.745967283434,4.0,21.0,50.0,0.0,0.0,13.004998858575043,5.0,17.415626728482838,0.0,1.2635999999999996,2.9352733333333334,0.0,0.0,2.7357083333333323,0.0,0.0,52.19093870993799,3.0246666666666666,30.845339999999993,0.0,2.9726666666666666
2,923221.5380399907,4583.336996067603,4.0,12.0,50.0,0.0,0.0,5.975039348464745,5.0,17.415626728482838,0.0,1.2636000000000007,2.9352733333333334,0.0,0.0,2.7357083333333323,0.0,0.0,52.19093870993799,3.0246666666666666,30.845339999999993,0.0,2.9726666666666666
3,586128.2301208621,4942.9280248517825,4.0,11.0,50.0,0.0,0.0,5.0,5.0,17.415626728482838,0.0,1.2636000000000007,2.9352733333333334,0.0,0.0,2.7357083333333323,0.0,0.0,52.19093870993799,3.0246666666666666,30.845339999999993,0.0,2.9726666666666666
4,377664.1985218545,5302.519053635964,5.0,0.0,50.0,0.0,0.0,0.0,0.0,17.415626728482838,0.0,0.0,2.972666666666666,0.0,0.0,2.7357083333333323,0.0,0.0,52.19093870993799,3.0246666666666666,30.845339999999993,0.0,2.9726666666666666
