,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1440428.0818182053,3820.8586506444353,5.0,41.0,,,,2000.0,2000.0,34.97287660667593,0.0,2.0,4.0,0.0,0.0,250.00000000000006,0.0,0.0,64.48101362467315,4.388333333333333,27.874079999999996,0.0,3.9648333333333334
1,1149370.899112941,4164.419531703333,6.0,32.0,,,,25.005278865460973,0.0,34.97287660667593,0.0,6.894633333333332,3.9648333333333334,0.0,0.0,7.278652777777779,0.0,0.0,64.48101362467315,4.388333333333333,27.874079999999996,0.0,3.9648333333333334
2,1057280.4083903949,4507.980412762228,9.0,27.0,,,,20.979446666666664,0.0,34.97287660667593,0.0,6.894633333333332,3.9648333333333334,0.0,0.0,7.278652777777779,0.0,0.0,64.48101362467315,4.388333333333333,27.874079999999996,0.0,3.9648333333333334
3,965519.2849442613,4851.541293821112,10.0,22.0,,,,17.301477710868532,0.0,34.97287660667593,0.0,10.572602289131462,3.9648333333333334,0.0,0.0,7.278652777777779,0.0,0.0,64.48101362467315,4.388333333333333,27.874079999999996,0.0,3.9648333333333334
4,874143.5292655068,5195.102174880017,16.0,0.0,,,,0.0,0.0,34.97287660667593,0.0,27.874079999999992,3.9648333333333334,0.0,0.0,7.013249999999999,0.0,0.0,64.48101362467315,4.388333333333333,27.874079999999996,0.0,3.9648333333333334
