,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,3494939.53718746,7851.3706722902425,8.0,86.0,100.0,700.0,2000.0,2000.0,2000.0,52.89401833862301,0.0,0.0,7.0,0.0,0.0,250.00000000000006,0.0,0.0,77.02581283703613,7.748189999999998,60.535133333333334,0.0,6.737666666666667
1,2329297.3784969486,8479.437762381953,8.0,40.0,50.0,0.0,0.0,24.288765030676686,6.737666666666667,52.89401833862301,0.0,7.270500000000002,6.7215,0.0,0.0,9.866277777777778,0.0,0.0,77.02581283703613,7.748189999999998,60.535133333333334,0.0,6.737666666666667
2,1740329.8170458237,9107.504852473661,8.0,23.0,50.0,0.0,0.0,10.535133333333334,6.737666666666667,52.89401833862301,0.0,7.270500000000002,6.7215,0.0,0.0,9.866277777777778,0.0,0.0,77.02581283703613,7.748189999999998,60.535133333333334,0.0,6.737666666666667
3,1151585.188246856,9735.571942565322,8.0,23.0,50.0,0.0,0.0,10.535133333333334,6.737666666666667,52.89401833862301,0.0,7.270500000000002,6.7215,0.0,0.0,9.866277777777778,0.0,0.0,77.02581283703613,7.748189999999998,60.535133333333334,0.0,6.737666666666667
4,833382.1405738303,10363.639032657014,10.0,0.0,60.535133333333334,0.0,0.0,0.0,0.0,52.89401833862301,0.0,0.0,6.737666666666667,0.0,0.0,9.818444444444445,0.0,0.0,77.02581283703613,7.748189999999998,60.535133333333334,0.0,6.737666666666667
