,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,4191263.8387243785,14862.394619960369,68.0,236.0,100.0,700.0,2000.0,2000.0,2000.0,88.51917664607896,0.0,101.0,0.0,,,250.00000000000006,0.0,0.0,,41.78499666666665,180.93799999999996,100.05033333333334,10.104179999999998
1,3259899.90867322,15333.815834845776,68.0,176.0,50.0,0.0,0.0,130.93799999999993,10.104179999999998,88.51917664607896,0.0,100.05033333333334,0.7491999999999961,,,23.43060999999999,0.0,0.0,,41.78499666666665,180.93799999999996,100.05033333333334,10.104179999999998
2,2817993.7611544896,15805.237049731248,68.0,176.0,50.0,0.0,0.0,130.93799999999993,10.104179999999998,88.51917664607896,0.0,100.05033333333334,0.7491999999999961,,,23.43060999999999,0.0,0.0,,41.78499666666665,180.93799999999996,100.05033333333334,10.104179999999998
3,2400083.933044174,16276.65826461678,68.0,13.0,0.0,170.00299999999996,0.0,0.0,9.043590215321792,88.51917664607896,0.0,100.05033333333334,7.3068333333333335,,,23.39333333333333,0.0,0.0,,41.78499666666665,180.93799999999996,100.05033333333334,10.104179999999998
4,2225788.6237467523,16748.079479502412,72.0,0.0,0.0,170.00299999999996,0.0,0.0,0.0,88.51917664607896,0.0,100.05033333333334,10.104179999999994,,,23.39333333333333,0.0,0.0,,41.78499666666665,180.93799999999996,100.05033333333334,10.104179999999998
