,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1535485.6509511778,3766.623042552972,10.0,22.0,100.0,700.0,2000.0,2000.0,2000.0,33.065348407615716,0.0,13.0,5.0,,,250.00000000000006,0.0,0.0,,5.4718333333333335,12.302393333333335,12.067166666666665,4.228
1,852012.334358373,3907.6416474593943,10.0,13.0,50.0,0.0,0.0,5.0,5.0,33.06534840761572,0.0,12.067166666666665,4.201273333333333,,,6.140986111111113,0.0,0.0,,5.4718333333333335,12.302393333333335,12.067166666666665,4.228
2,760710.4141808898,4048.6602523658057,10.0,7.0,50.0,0.0,0.0,0.0,5.0,33.06534840761572,0.0,12.067166666666665,4.201273333333333,,,6.140986111111113,0.0,0.0,,5.4718333333333335,12.302393333333335,12.067166666666665,4.228
3,697841.4386189006,4189.678857272213,11.0,6.0,50.0,0.0,0.0,0.0,5.0,33.06534840761572,0.0,12.067166666666665,4.201273333333333,,,6.140986111111113,0.0,0.0,,5.4718333333333335,12.302393333333335,12.067166666666665,4.228
4,633414.4264118538,4330.697462178643,11.0,0.0,50.0,0.0,0.0,0.0,0.0,33.065348407615716,0.0,12.067166666666665,4.228,,,5.695555555555555,0.0,0.0,,5.4718333333333335,12.302393333333335,12.067166666666665,4.228
