,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,696681.9517958123,2186.5399679376765,6.0,16.0,,,,2000.0,2000.0,23.43741675295313,0.0,8.0,3.0,,,250.00000000000006,0.0,0.0,,3.2568333333333332,9.090199999999998,7.307896666666665,2.6095
1,522251.7868593608,2292.5871802967713,6.0,15.0,,,,9.090199999999998,5.0,23.437416752953133,0.0,7.307896666666665,2.5888033333333333,,,5.196402777777777,0.0,0.0,,3.2568333333333332,9.090199999999998,7.307896666666665,2.6095
2,474973.7726806944,2398.634392655863,7.0,15.0,,,,9.090199999999998,5.0,23.437416752953133,0.0,7.307896666666665,2.5888033333333333,,,5.196402777777777,0.0,0.0,,3.2568333333333332,9.090199999999998,7.307896666666665,2.6095
3,442000.1014211823,2504.681605014962,7.0,7.0,,,,5.0,0.0,23.437416752953133,0.0,7.307896666666665,2.6094999999999997,,,5.196402777777777,0.0,0.0,,3.2568333333333332,9.090199999999998,7.307896666666665,2.6095
4,412117.9759373657,2610.7288173740635,7.0,0.0,,,,0.0,0.0,23.43741675295313,0.0,9.090199999999994,2.6094999999999997,,,4.708125,0.0,0.0,,3.2568333333333332,9.090199999999998,7.307896666666665,2.6095
