,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1834806.5909916067,3399.892809193067,6.0,42.0,100.0,700.0,2000.0,2000.0,2000.0,22.946469784598637,0.0,10.0,3.0,,,250.00000000000006,0.0,0.0,,3.3785000000000003,30.491159999999994,9.279399999999995,2.731833333333334
1,1030914.1946788083,3684.3303912820797,6.0,19.0,50.0,0.0,0.0,11.68056383004939,5.0,22.94646978459864,0.0,9.279399999999995,2.7318333333333333,,,4.9237777777777785,0.0,0.0,,3.3785000000000003,30.491159999999994,9.279399999999995,2.731833333333334
2,764176.5933222956,3968.767973371068,6.0,11.0,50.0,0.0,0.0,5.0,5.0,22.946469784598637,0.0,9.279399999999995,2.7318333333333333,,,4.9237777777777785,0.0,0.0,,3.3785000000000003,30.491159999999994,9.279399999999995,2.731833333333334
3,497547.2772423334,4253.205555460081,6.0,11.0,50.0,0.0,0.0,5.0,5.0,22.94646978459864,0.0,9.279399999999995,2.7318333333333333,,,4.9237777777777785,0.0,0.0,,3.3785000000000003,30.491159999999994,9.279399999999995,2.731833333333334
4,340523.96528948966,4537.643137549085,6.0,0.0,50.0,0.0,0.0,0.0,0.0,22.946469784598637,0.0,9.279399999999995,2.7318333333333333,,,4.885249999999999,0.0,0.0,,3.3785000000000003,30.491159999999994,9.279399999999995,2.731833333333334
