,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,567936.0544990301,1139.8077587198245,2.0,15.0,,,,2000.0,2000.0,7.71749939717207,0.0,3.0,1.0,,,250.00000000000006,0.0,0.0,,1.0106666666666668,10.9947,2.5304800000000003,0.794
1,417175.70792835404,1281.8012149051208,3.0,11.0,,,,8.197799999999997,0.0,7.717499397172071,0.0,2.7969000000000013,0.794,,,1.778319444444445,0.0,0.0,,1.0106666666666668,10.9947,2.5304800000000003,0.794
2,379141.74645014864,1423.7946710904212,3.0,11.0,,,,8.197799999999997,0.0,7.717499397172071,0.0,2.7969000000000013,0.794,,,1.778319444444445,0.0,0.0,,1.0106666666666668,10.9947,2.5304800000000003,0.794
3,341118.7203012804,1565.788127275719,4.0,9.0,,,,6.550927376644685,0.0,7.717499397172071,0.0,4.443772623355314,0.794,,,1.778319444444445,0.0,0.0,,1.0106666666666668,10.9947,2.5304800000000003,0.794
4,301523.40561539924,1707.7815834610235,6.0,0.0,,,,0.0,0.0,7.71749939717207,0.0,10.994699999999998,0.794,,,1.7783194444444446,0.0,0.0,,1.0106666666666668,10.9947,2.5304800000000003,0.794
