,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,924088.8323256057,3066.2535591393976,7.0,21.0,,,,2000.0,2000.0,33.50894397185995,0.0,10.0,4.0,,,250.00000000000006,0.0,0.0,,4.733999999999999,11.572359999999998,9.562666666666667,3.9451666666666667
1,719143.3831120327,3203.1933206553576,7.0,21.0,,,,11.572359999999998,5.0,33.50894397185996,0.0,9.562666666666667,3.8983333333333334,,,7.734416666666669,0.0,0.0,,4.733999999999999,11.572359999999998,9.562666666666667,3.9451666666666667
2,658092.8392782967,3340.1330821713063,8.0,19.0,,,,11.572359999999998,5.0,33.50894397185996,0.0,9.562666666666667,3.8983333333333334,,,7.734416666666669,0.0,0.0,,4.733999999999999,11.572359999999998,9.562666666666667,3.9451666666666667
3,606787.183448334,3477.072843687259,8.0,7.0,,,,5.0,0.0,33.50894397185996,0.0,9.562666666666667,3.9451666666666663,,,7.734416666666669,0.0,0.0,,4.733999999999999,11.572359999999998,9.562666666666667,3.9451666666666667
4,568755.9744319574,3614.012605203204,9.0,0.0,,,,0.0,0.0,33.50894397185995,0.0,11.572359999999998,3.9451666666666663,,,6.998680555555554,0.0,0.0,,4.733999999999999,11.572359999999998,9.562666666666667,3.9451666666666667
