,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1693826.8683118438,4606.044948682869,7.0,46.0,,,,2000.0,2000.0,37.001173029930854,0.0,7.0,4.0,0.0,11.0,250.00000000000006,0.0,0.0,65.9008211209516,5.481439999999999,32.232949999999995,16.32505333333333,3.8484999999999996
1,1384762.7092716265,5011.446314406159,9.0,31.0,,,,24.36705,0.0,37.001173029930854,0.0,7.865899999999997,3.8484999999999996,0.0,10.016924810384646,8.065638888888888,0.0,0.0,65.9008211209516,5.481439999999999,32.232949999999995,16.32505333333333,3.8484999999999996
2,1276173.0577386024,5416.84768012945,10.0,31.0,,,,24.36705,0.0,37.001173029930854,0.0,7.865899999999997,3.8484999999999996,0.0,10.016924810384646,8.065638888888888,0.0,0.0,65.9008211209516,5.481439999999999,32.232949999999995,16.32505333333333,3.8484999999999996
3,1167984.9467962235,5822.249045852726,11.0,25.0,,,,19.60735480106721,0.0,37.001173029930854,0.0,12.625595198932787,3.8484999999999996,0.0,10.016924810384646,8.065638888888888,0.0,0.0,65.9008211209516,5.481439999999999,32.232949999999995,16.32505333333333,3.8484999999999996
4,1060670.4215189142,6227.650411576017,19.0,1.0,,,,0.011356666666666607,0.0,37.001173029930854,0.0,32.22159333333333,3.8484999999999996,0.0,10.016924810384646,8.06563888888889,0.0,0.0,65.9008211209516,5.481439999999999,32.232949999999995,16.32505333333333,3.8484999999999996
