,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2216107.334303827,5134.263957844685,9.0,56.0,100.0,700.0,2000.0,2000.0,2000.0,50.29162201807445,0.0,6.0,6.0,0.0,12.0,250.00000000000006,0.0,0.0,75.20413541265212,6.558833333333332,38.426,16.0515,5.251333333333332
1,1350338.475115322,5465.8004868752505,9.0,25.0,50.0,0.0,0.0,13.293612820599524,5.251333333333332,50.29162201807445,0.0,5.679499999999999,5.2331666666666665,0.0,11.431028582723133,10.349444444444444,0.0,0.0,75.20413541265212,6.558833333333332,38.426,16.0515,5.251333333333332
2,1039424.5845366009,5797.337015905745,9.0,14.0,50.0,0.0,0.0,5.0,5.251333333333332,50.29162201807445,0.0,5.679499999999999,5.2331666666666665,0.0,11.431028582723133,10.349444444444444,0.0,0.0,75.20413541265212,6.558833333333332,38.426,16.0515,5.251333333333332
3,762309.660565759,6128.873544936361,9.0,8.0,50.0,0.0,0.0,0.0,5.0,50.29162201807445,0.0,4.620471417276864,5.2331666666666665,0.0,11.431028582723133,10.349444444444444,0.0,0.0,75.20413541265212,6.558833333333332,38.426,16.0515,5.251333333333332
4,613842.208457895,6460.410073966948,11.0,0.0,50.0,0.0,0.0,0.0,0.0,50.29162201807445,0.0,4.475971417276865,5.251333333333332,0.23223214285713803,11.575528582723134,10.088249999999999,0.0,1.0,75.20413541265212,6.558833333333332,38.426,16.0515,5.251333333333332
