,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,3113457.54034302,6895.255454773764,11.0,77.0,100.0,700.0,2000.0,2000.0,2000.0,54.734705639134205,0.0,19.0,6.0,0.0,12.0,250.00000000000006,0.0,0.0,78.31429394739395,6.966,54.84608000000001,25.414666666666673,5.649136666666667
1,2023366.933771294,7464.634843545215,11.0,38.0,50.0,0.0,0.0,23.34941835897883,5.649136666666667,54.734705639134205,0.0,14.3805,5.642636666666666,0.0,11.903772680003886,12.523513888888889,0.0,0.0,78.31429394739395,6.966,54.84608000000001,25.414666666666673,5.649136666666667
2,1489425.1752877552,8034.014232316655,11.0,22.0,50.0,0.0,0.0,10.364623468127428,5.649136666666667,54.734705639134205,0.0,14.3805,5.642636666666666,0.0,11.903772680003884,12.523513888888889,0.0,0.0,78.31429394739395,6.966,54.84608000000001,25.414666666666673,5.649136666666667
3,955606.9321827188,8603.393621088095,11.0,15.0,50.0,0.0,0.0,5.0,5.649136666666667,54.734705639134205,0.0,14.3805,5.642636666666666,0.0,11.903772680003886,12.523513888888889,0.0,0.0,78.31429394739395,6.966,54.84608000000001,25.414666666666673,5.649136666666667
4,631200.4952393717,9172.77300985954,13.0,0.0,54.84608000000001,0.0,0.0,0.0,0.0,54.734705639134205,0.0,13.510893986662783,5.649136666666667,0.0,11.903772680003886,12.365402777777778,0.0,0.0,78.31429394739395,6.966,54.84608000000001,25.414666666666673,5.649136666666667
