,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1631645.1122666462,3310.679787016148,5.0,34.0,100.0,700.0,2000.0,2000.0,2000.0,27.309526354887144,0.0,0.0,4.0,0.0,0.0,250.00000000000006,0.0,0.0,59.116668448421,4.026000000000001,22.463166666666666,0.0,3.564333333333334
1,891496.5721221906,3519.189263799133,5.0,15.0,50.0,0.0,0.0,7.156210914506195,5.0,27.309526354887144,0.0,1.8089333333333317,3.5456366666666668,0.0,0.0,4.91813888888889,0.0,0.0,59.116668448421,4.026000000000001,22.463166666666666,0.0,3.564333333333334
2,696006.6516833459,3727.6987405821333,5.0,12.0,50.0,0.0,0.0,5.0,5.0,27.309526354887144,0.0,1.8089333333333317,3.5456366666666668,0.0,0.0,4.91813888888889,0.0,0.0,59.116668448421,4.026000000000001,22.463166666666666,0.0,3.564333333333334
3,545764.986759737,3936.208217365111,6.0,6.0,50.0,0.0,0.0,0.0,5.0,27.309526354887144,0.0,0.0,3.5456366666666668,0.0,0.0,4.91813888888889,0.0,0.0,59.116668448421,4.026000000000001,22.463166666666666,0.0,3.564333333333334
4,451135.66878466733,4144.717694148093,6.0,0.0,50.0,0.0,0.0,0.0,0.0,27.309526354887144,0.0,0.0,3.564333333333334,0.0,0.0,4.851597222222222,0.0,0.0,59.116668448421,4.026000000000001,22.463166666666666,0.0,3.564333333333334
