,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1316855.671193987,3414.112645261749,8.0,14.0,100.0,700.0,2000.0,2000.0,2000.0,26.788029536838888,0.0,9.0,0.0,,,250.00000000000006,0.0,0.0,,5.0408333333333335,8.092199999999998,8.603799999999998,2.3448333333333333
1,712862.2957421646,3499.3771002337703,8.0,10.0,50.0,0.0,0.0,4.999999999,5.0,26.78802953683889,0.0,8.603799999999998,2.324,,,4.293694444444444,0.0,0.0,,5.0408333333333335,8.092199999999998,8.603799999999998,2.3448333333333333
2,663190.7949556584,3584.641555205789,8.0,4.0,50.0,0.0,0.0,0.0,5.0,26.78802953683889,0.0,8.603799999999998,2.324,,,4.293694444444444,0.0,0.0,,5.0408333333333335,8.092199999999998,8.603799999999998,2.3448333333333333
3,625178.158683297,3669.9060101778214,8.0,4.0,50.0,0.0,0.0,0.0,5.0,26.78802953683889,0.0,8.603799999999998,2.324,,,4.293694444444444,0.0,0.0,,5.0408333333333335,8.092199999999998,8.603799999999998,2.3448333333333333
4,585499.6001554909,3755.170465149851,8.0,0.0,50.0,0.0,0.0,0.0,0.0,26.788029536838888,0.0,8.603799999999998,2.344833333333333,,,4.213208333333332,0.0,0.0,,5.0408333333333335,8.092199999999998,8.603799999999998,2.3448333333333333
