,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,527085.2020368415,1431.4933260589123,3.0,12.0,,,,2000.0,2000.0,14.243654739172843,0.0,5.0,2.0,,,250.00000000000006,0.0,0.0,,1.9931066666666668,7.401833333333333,4.974666666666667,1.906
1,376078.5128547285,1516.6604501978757,4.0,12.0,,,,7.401833333333333,5.0,14.243654739172849,0.0,4.974666666666667,1.8672733333333333,,,2.8954861111111114,0.0,0.0,,1.9931066666666668,7.401833333333333,4.974666666666667,1.906
2,338109.2686565511,1601.827574336843,4.0,11.0,,,,7.401833333333333,5.0,14.243654739172849,0.0,4.974666666666667,1.8672733333333333,,,2.8954861111111114,0.0,0.0,,1.9931066666666668,7.401833333333333,4.974666666666667,1.906
3,312874.9738153348,1686.994698475808,5.0,6.0,,,,5.0,0.0,14.243654739172849,0.0,4.974666666666667,1.906,,,2.8954861111111114,0.0,0.0,,1.9931066666666668,7.401833333333333,4.974666666666667,1.906
4,288708.8432997485,1772.1618226147787,5.0,0.0,,,,0.0,0.0,14.243654739172843,0.0,7.401833333333333,1.906,,,2.664475892431835,0.0,0.0,,1.9931066666666668,7.401833333333333,4.974666666666667,1.906
