,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2054559.8453598693,4364.9153365122,5.0,51.0,100.0,700.0,2000.0,2000.0,2000.0,33.923344739858756,0.0,0.0,5.0,0.0,0.0,250.00000000000006,0.0,0.0,63.74634131790113,4.933166666666668,35.05873333333327,0.0,4.343803333333334
1,1216829.627165946,4668.934423754847,5.0,22.0,50.0,0.0,0.0,12.072745766132485,5.0,33.923344739858756,0.0,3.0935000000000006,4.3361366666666665,0.0,0.0,6.355986111111109,0.0,0.0,63.74634131790113,4.933166666666668,35.05873333333327,0.0,4.343803333333334
2,931730.136274375,4972.953510997441,5.0,13.0,50.0,0.0,0.0,5.0,5.0,33.923344739858756,0.0,3.0935000000000032,4.3361366666666665,0.0,0.0,6.355986111111109,0.0,0.0,63.74634131790113,4.933166666666668,35.05873333333327,0.0,4.343803333333334
3,674610.2541990771,5276.972598240163,7.0,7.0,50.0,0.0,0.0,0.0,5.0,33.923344739858756,0.0,0.0,4.3361366666666665,0.0,0.0,6.355986111111109,0.0,0.0,63.74634131790113,4.933166666666668,35.05873333333327,0.0,4.343803333333334
4,537430.7957010836,5580.991685482826,7.0,0.0,50.0,0.0,0.0,0.0,0.0,33.923344739858756,0.0,0.0,4.343803333333334,0.0,0.0,6.143083333333337,0.0,0.0,63.74634131790113,4.933166666666668,35.05873333333327,0.0,4.343803333333334
