,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2126016.1555078207,4909.465430491511,4.0,56.0,,,,2000.0,2000.0,32.273360745236936,0.0,7.0,4.0,0.0,0.0,250.00000000000006,0.0,0.0,62.591352521665854,3.9888333333333335,39.951040000000006,0.0,3.7929999999999997
1,1768702.7151097157,5506.421020883949,10.0,39.0,,,,30.520073333333336,0.0,32.273360745236936,0.0,9.430966666666666,3.7929999999999997,0.0,0.0,6.68961111111111,0.0,0.0,62.591352521665854,3.9888333333333335,39.951040000000006,0.0,3.7929999999999997
2,1608803.8962546,6103.376611276381,10.0,39.0,,,,30.520073333333336,0.0,32.273360745236936,0.0,9.430966666666666,3.7929999999999997,0.0,0.0,6.68961111111111,0.0,0.0,62.591352521665854,3.9888333333333335,39.951040000000006,0.0,3.7929999999999997
3,1449425.2930406253,6700.3322016688435,13.0,30.0,,,,23.32519214167212,0.0,32.273360745236936,0.0,16.625847858327887,3.7929999999999997,0.0,0.0,6.68961111111111,0.0,0.0,62.591352521665854,3.9888333333333335,39.951040000000006,0.0,3.7929999999999997
4,1290431.7269321415,7297.287792061288,21.0,0.0,,,,0.0,0.0,32.273360745236936,0.0,39.951040000000006,3.7929999999999997,0.0,0.0,6.444444444444443,0.0,0.0,62.591352521665854,3.9888333333333335,39.951040000000006,0.0,3.7929999999999997
