,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1917488.0430342495,3596.2213441480344,6.0,46.0,100.0,700.0,2000.0,2000.0,2000.0,25.335486621844467,0.0,12.0,4.0,,,250.00000000000006,0.0,0.0,,3.315333333333333,32.49846,11.866666666666667,3.191166666666667
1,1095266.5272413401,3899.7346786702674,6.0,20.0,50.0,0.0,0.0,12.276940579120126,5.0,25.33548662184447,0.0,11.866666666666667,3.1911666666666667,,,5.131694444444446,0.0,0.0,,3.315333333333333,32.49846,11.866666666666667,3.191166666666667
2,810637.814757768,4203.248013192458,6.0,11.0,50.0,0.0,0.0,5.0,5.0,25.335486621844467,0.0,11.866666666666667,3.1911666666666667,,,5.131694444444446,0.0,0.0,,3.315333333333333,32.49846,11.866666666666667,3.191166666666667
3,526127.0542229868,4506.761347714721,6.0,10.0,50.0,0.0,0.0,5.0,5.0,25.33548662184447,0.0,11.866666666666667,3.1911666666666667,,,5.131694444444446,0.0,0.0,,3.315333333333333,32.49846,11.866666666666667,3.191166666666667
4,371167.46234814776,4810.2746822369745,7.0,0.0,50.0,0.0,0.0,0.0,0.0,25.335486621844467,0.0,11.866666666666667,3.1911666666666667,,,5.021902777777778,0.0,0.0,,3.315333333333333,32.49846,11.866666666666667,3.191166666666667
