,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1363403.4544949308,3831.327733336796,7.0,38.0,,,,2000.0,2000.0,30.94982963419867,0.0,3.0,4.0,0.0,10.0,250.00000000000006,0.0,0.0,61.66488074393907,4.752833333333334,25.54796666666667,11.719333333333333,4.029000000000001
1,1096779.3357926866,4116.891970338825,8.0,38.0,,,,25.54796666666667,5.0,30.94982963419867,0.0,5.19713333333333,4.012636666666666,0.0,9.373061873078743,5.357097222222222,0.0,0.0,61.66488074393907,4.752833333333334,25.54796666666667,11.719333333333333,4.029000000000001
2,1002635.9601378972,4402.456207340866,11.0,14.0,,,,10.444294240924819,0.0,30.94982963419867,0.0,15.103672425741852,4.029,0.0,9.373061873078743,5.357097222222222,0.0,0.0,61.66488074393907,4.752833333333334,25.54796666666667,11.719333333333333,4.029000000000001
3,926117.1801694405,4688.020444342853,13.0,7.0,,,,5.0,0.0,30.94982963419867,0.0,20.54796666666667,4.029,0.0,9.373061873078745,5.357097222222222,0.0,0.0,61.66488074393907,4.752833333333334,25.54796666666667,11.719333333333333,4.029000000000001
4,848024.6122490657,4973.58468134496,15.0,0.0,,,,0.0,0.0,30.94982963419867,0.0,25.54796666666667,4.029,0.0,9.373061873078743,5.153583333333334,0.0,0.0,61.66488074393907,4.752833333333334,25.54796666666667,11.719333333333333,4.029000000000001
