,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,530216.9240110354,1038.0126977622058,1.0,12.0,,,,2000.0,2000.0,7.7078565407427,0.0,4.0,1.0,0.0,0.0,250.00000000000006,0.0,0.0,45.39549957851989,0.9065,8.416999999999996,0.0,0.798
1,382236.3086171375,1170.6391635699122,3.0,8.0,,,,5.734833333333329,0.0,7.7078565407427,0.0,2.6821666666666664,0.798,0.0,0.0,1.842347222222223,0.0,0.0,45.39549957851989,0.9065,8.416999999999996,0.0,0.798
2,346711.36241864273,1303.2656293776263,3.0,8.0,,,,5.734833333333329,0.0,7.7078565407427,0.0,2.6821666666666664,0.798,0.0,0.0,1.842347222222223,0.0,0.0,45.39549957851989,0.9065,8.416999999999996,0.0,0.798
3,311250.57629655045,1435.8920951853352,3.0,7.0,,,,5.0,0.0,7.7078565407427,0.0,3.5627495912212233,0.798,0.0,0.0,1.8423472222222224,0.0,0.0,45.39549957851989,0.9065,8.416999999999996,0.0,0.798
4,274593.7608220157,1568.5185609930481,5.0,0.0,,,,0.0,0.0,7.7078565407427,0.0,8.416999999999994,0.798,0.0,0.0,1.6948472222222226,0.0,0.0,45.39549957851989,0.9065,8.416999999999996,0.0,0.798
