,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,832669.7565456675,1775.869406121864,3.0,24.0,,,,2000.0,2000.0,9.492624996164388,0.0,5.0,2.0,,,250.00000000000006,0.0,0.0,,1.4528333333333334,17.20993333333333,4.198999999999999,1.106
1,650827.7529843131,1993.4766772611774,4.0,17.0,,,,13.01093333333333,0.0,9.49262499616439,0.0,4.198999999999999,1.1059999999999999,,,1.985194444444445,0.0,0.0,,1.4528333333333334,17.20993333333333,4.198999999999999,1.106
2,592540.0910719973,2211.08394840049,4.0,17.0,,,,13.01093333333333,0.0,9.49262499616439,0.0,4.198999999999999,1.1059999999999999,,,1.985194444444445,0.0,0.0,,1.4528333333333334,17.20993333333333,4.198999999999999,1.106
3,534270.6255017126,2428.691219539804,5.0,13.0,,,,10.270544213363792,0.0,9.49262499616439,0.0,6.939389119969538,1.1059999999999999,,,1.985194444444445,0.0,0.0,,1.4528333333333334,17.20993333333333,4.198999999999999,1.106
4,474451.34591175435,2646.2984906791166,9.0,0.0,,,,0.0,0.0,9.492624996164388,0.0,17.20993333333333,1.1059999999999999,,,1.9386111111111115,0.0,0.0,,1.4528333333333334,17.20993333333333,4.198999999999999,1.106
