,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2463145.844858518,5013.018772948713,7.0,61.0,100.0,700.0,2000.0,2000.0,2000.0,26.35609164882388,0.0,14.0,4.0,,,250.00000000000006,0.0,0.0,,5.062333333333333,43.93001333333333,13.175399999999994,3.7916666666666665
1,1533104.142602392,5424.611704593787,7.0,27.0,50.0,0.0,0.0,16.57975961046146,5.0,26.356091648823885,0.0,13.175399999999994,3.7768033333333326,,,4.747111111111109,0.0,0.0,,5.062333333333333,43.93001333333333,13.175399999999994,3.7916666666666665
2,1147122.0628529165,5836.204636238839,7.0,14.0,50.0,0.0,0.0,6.804655110688964,5.0,26.356091648823885,0.0,13.175399999999994,3.7768033333333326,,,4.747111111111109,0.0,0.0,,5.062333333333333,43.93001333333333,13.175399999999994,3.7916666666666665
3,761269.1761384015,6247.797567883901,7.0,12.0,50.0,0.0,0.0,5.0,5.0,26.35609164882388,0.0,13.175399999999994,3.7768033333333326,,,4.747111111111109,0.0,0.0,,5.062333333333333,43.93001333333333,13.175399999999994,3.7916666666666665
4,541496.809821359,6659.39049952896,9.0,0.0,50.0,0.0,0.0,0.0,0.0,26.35609164882388,0.0,13.175399999999994,3.7916666666666665,,,4.747111111111108,0.0,0.0,,5.062333333333333,43.93001333333333,13.175399999999994,3.7916666666666665
