,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1046192.8010319152,1278.6208863144839,2.0,16.0,100.0,700.0,2000.0,2000.0,2000.0,9.203989011668014,0.0,3.0,1.0,,,250.00000000000006,0.0,0.0,,1.1318333333333335,11.499766666666671,2.9946999999999995,0.9874700000000001
1,415345.07127435843,1398.6990617916692,2.0,8.0,50.0,0.0,0.0,5.0,5.0,9.203989011668016,0.0,2.9946999999999995,0.9874700000000001,,,2.039513888888889,0.0,0.0,,1.1318333333333335,11.499766666666671,2.9946999999999995,0.9874700000000001
2,302784.8337400927,1518.7772372688548,2.0,8.0,50.0,0.0,0.0,5.0,5.0,9.203989011668016,0.0,2.9946999999999995,0.9874700000000001,,,2.039513888888889,0.0,0.0,,1.1318333333333335,11.499766666666671,2.9946999999999995,0.9874700000000001
3,190224.5962058262,1638.8554127460409,2.0,8.0,50.0,0.0,0.0,5.0,5.0,9.203989011668016,0.0,2.9946999999999995,0.9874700000000001,,,2.039513888888889,0.0,0.0,,1.1318333333333335,11.499766666666671,2.9946999999999995,0.9874700000000001
4,115062.8425872692,1758.9335882232235,2.0,0.0,50.0,0.0,0.0,0.0,0.0,9.203989011668014,0.0,2.9946999999999995,0.9874700000000001,,,1.8419444444444442,0.0,0.0,,1.1318333333333335,11.499766666666671,2.9946999999999995,0.9874700000000001
