,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,3249977.1836576667,7437.909086688168,13.0,88.0,100.0,700.0,2000.0,2000.0,2000.0,44.990057724338676,0.0,21.0,6.0,,,250.00000000000006,0.0,0.0,,7.893333333333334,63.1558,20.7855,5.972333333333332
1,2166693.5943790795,7990.457611757774,13.0,38.0,50.0,0.0,0.0,23.333523791132084,5.970606666666666,44.99005772433868,0.0,20.7855,5.966106666666666,,,7.579180555555557,0.0,0.0,,7.893333333333334,63.1558,20.7855,5.972333333333332
2,1648574.4409970883,8543.006136827387,13.0,25.0,50.0,0.0,0.0,13.1558,5.970606666666666,44.99005772433868,0.0,20.7855,5.966106666666666,,,7.579180555555557,0.0,0.0,,7.893333333333334,63.1558,20.7855,5.972333333333332
3,1131344.690533693,9095.554661896964,13.0,19.0,55.03698450498802,0.0,0.0,8.118815495011981,5.970606666666666,44.99005772433868,0.0,20.7855,5.966106666666666,,,7.579180555555557,0.0,0.0,,7.893333333333334,63.1558,20.7855,5.972333333333332
4,872409.4571596445,9648.103186966553,15.0,0.0,62.86026666666666,0.0,0.0,0.0,0.0,44.990057724338676,0.0,20.7855,5.972333333333332,,,7.5791805555555545,0.0,0.0,,7.893333333333334,63.1558,20.7855,5.972333333333332
