,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,765740.9835765708,853.6733340759986,2.0,7.0,100.0,700.0,2000.0,2000.0,2000.0,9.947437320771291,0.0,3.0,1.0,,,250.00000000000006,0.0,0.0,,1.3213333333333332,4.3294999999999995,2.2698266666666664,0.9209999999999999
1,208711.25252232375,894.3865698803427,2.0,7.0,50.0,0.0,0.0,5.0,5.0,9.947437320771293,0.0,2.2698266666666664,0.9025,,,2.104888888888889,0.0,0.0,,1.3213333333333332,4.3294999999999995,2.2698266666666664,0.9209999999999999
2,170382.85621868874,935.0998056846881,2.0,2.0,50.0,0.0,0.0,0.0,5.0,9.947437320771291,0.0,2.2698266666666664,0.8909699999999998,,,2.104888888888889,0.0,0.0,,1.3213333333333332,4.3294999999999995,2.2698266666666664,0.9209999999999999
3,148494.7772272906,975.8130414890306,3.0,2.0,50.0,0.0,0.0,0.0,5.0,9.947437320771293,0.0,2.2698266666666664,0.9025,,,2.104888888888889,0.0,0.0,,1.3213333333333332,4.3294999999999995,2.2698266666666664,0.9209999999999999
4,128753.55873958262,1016.5262772933753,3.0,0.0,50.0,0.0,0.0,0.0,0.0,9.947437320771291,0.0,2.2698266666666664,0.9209999999999999,,,1.8950138888888886,0.0,0.0,,1.3213333333333332,4.3294999999999995,2.2698266666666664,0.9209999999999999
