,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1461201.5624340295,4078.5223926164063,7.0,40.0,,,,2000.0,2000.0,27.001409987601292,0.0,4.0,5.0,0.0,9.0,250.00000000000006,0.0,0.0,58.900986991320906,4.8255,27.128716666666673,11.993,4.0861366666666665
1,1189959.9318246632,4385.993947646722,8.0,39.0,,,,27.12871666666667,5.0,27.001409987601292,0.0,3.040049977319228,4.059303333333333,0.0,8.952950022680776,4.365213803163735,0.0,0.0,58.900986991320906,4.8255,27.128716666666673,11.993,4.0861366666666665
2,1090409.7352599828,4693.465502677153,8.0,30.0,,,,23.798550000000006,0.0,27.001409987601292,0.0,3.330166666666667,4.0861366666666665,0.0,8.95295002268077,4.3205159199909815,0.0,0.0,58.900986991320906,4.8255,27.128716666666673,11.993,4.0861366666666665
3,1008514.2273709401,5000.937057707532,10.0,23.0,,,,18.38381785711054,0.0,27.001409987601292,0.0,8.744898809556132,4.0861366666666665,0.0,8.95295002268077,4.3205159199909815,0.0,0.0,58.900986991320906,4.8255,27.128716666666673,11.993,4.0861366666666665
4,926229.1174761048,5308.408612737916,16.0,0.0,,,,0.0,0.0,27.001409987601292,0.0,27.12871666666667,4.0861366666666665,0.0,8.95295002268077,4.2964722222222225,0.0,0.0,58.900986991320906,4.8255,27.128716666666673,11.993,4.0861366666666665
