,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1710767.7074889226,4766.407140198802,8.0,49.0,,,,2000.0,2000.0,30.812859942492853,0.0,6.0,5.0,0.0,10.0,250.00000000000006,0.0,0.0,61.569001959744995,5.645666666666667,33.68373333333333,14.72166666666667,4.6285
1,1403308.1481446503,5137.33177208496,9.0,49.0,,,,33.68373333333332,5.0,30.812859942492853,0.0,5.363178368785427,4.608833333333333,0.0,9.358488297881237,5.192771562288638,0.0,0.0,61.569001959744995,5.645666666666667,33.68373333333333,14.72166666666667,4.6285
2,1289126.9478175577,5508.256403971248,10.0,36.0,,,,28.320554964547895,0.0,30.812859942492853,0.0,5.36317836878543,4.6285,0.0,9.358488297881237,5.192771562288638,0.0,0.0,61.569001959744995,5.645666666666667,33.68373333333333,14.72166666666667,4.6285
3,1190277.899882584,5879.1810358574685,11.0,29.0,,,,22.58165977029001,0.0,30.812859942492853,0.0,11.102073563043312,4.6285,0.0,9.358488297881237,5.192771562288638,0.0,0.0,61.569001959744995,5.645666666666667,33.68373333333333,14.72166666666667,4.6285
4,1091380.3077858097,6250.105667743692,19.0,0.0,,,,0.0,0.0,30.812859942492853,0.0,33.68373333333332,4.6285,0.0,9.358488297881237,5.060075287459662,0.0,0.0,61.569001959744995,5.645666666666667,33.68373333333333,14.72166666666667,4.6285
