,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2458254.4549285104,5348.416154831857,9.0,63.0,100.0,700.0,2000.0,2000.0,2000.0,33.756796319125094,0.0,16.0,5.0,,,250.00000000000006,0.0,0.0,,6.222833333333333,44.94784666666667,15.403199999999996,4.569666666666667
1,1539428.3295377975,5738.336956223895,9.0,27.0,50.0,0.0,0.0,16.291863705367994,5.0,33.7567963191251,0.0,15.403199999999996,4.562469999999999,,,6.324430555555559,0.0,0.0,,6.222833333333333,44.94784666666667,15.403199999999996,4.569666666666667
2,1173754.630450223,6128.257757615931,9.0,15.0,50.0,0.0,0.0,6.091946887463636,5.0,33.7567963191251,0.0,15.403199999999996,4.562469999999999,,,6.324430555555559,0.0,0.0,,6.222833333333333,44.94784666666667,15.403199999999996,4.569666666666667
3,812993.713423135,6518.178559007982,9.0,7.0,50.0,0.0,0.0,0.0,5.0,33.7567963191251,0.0,15.403199999999996,4.562469999999999,,,6.324430555555559,0.0,0.0,,6.222833333333333,44.94784666666667,15.403199999999996,4.569666666666667
4,637509.9618393766,6908.099360400044,11.0,0.0,50.0,0.0,0.0,0.0,0.0,33.756796319125094,0.0,15.403199999999996,4.5696666666666665,,,6.1562777777777775,0.0,0.0,,6.222833333333333,44.94784666666667,15.403199999999996,4.569666666666667
