,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,5295123.281178685,12957.787870073054,14.0,144.0,100.0,700.0,2000.0,2000.0,2000.0,110.08443931240977,0.0,15.0,12.0,0.0,0.0,250.00000000000006,0.0,0.0,117.05910751868686,13.229333333333331,101.38855000000002,0.0,11.621803333333332
1,3727074.8423933606,13980.768733401786,14.0,81.0,50.0,0.0,0.0,51.38855000000002,11.621803333333332,110.08443931240977,0.0,19.907062310751275,11.585303333333332,0.0,0.0,22.55288888888889,0.0,0.0,117.05910751868686,13.229333333333331,101.38855000000002,0.0,11.621803333333332
2,2768141.4765948122,15003.749596730479,14.0,81.0,50.0,0.0,0.0,51.38855000000002,11.621803333333332,110.08443931240977,0.0,19.907062310751275,11.585303333333332,0.0,0.0,22.55288888888889,0.0,0.0,117.05910751868686,13.229333333333331,101.38855000000002,0.0,11.621803333333332
3,1813139.9149248963,16026.730460059181,14.0,47.0,77.31567828486251,0.0,0.0,24.072871715137513,11.621803333333332,110.08443931240977,0.0,19.8111,11.585303333333332,0.0,0.0,22.55288888888889,0.0,0.0,117.05910751868686,13.229333333333331,101.38855000000002,0.0,11.621803333333332
4,1284054.0814283213,17049.711323387903,18.0,0.0,0.0,101.38855000000002,0.0,0.0,0.0,110.08443931240977,0.0,0.0,11.621803333333332,0.0,0.0,22.27865277777778,0.0,0.0,117.05910751868686,13.229333333333331,101.38855000000002,0.0,11.621803333333332
