,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,1254487.7059629376,1696.1514800607963,2.0,19.0,100.0,700.0,2000.0,2000.0,2000.0,12.136407677812485,0.0,3.0,2.0,0.0,0.0,250.00000000000006,0.0,0.0,48.49548537446874,1.3074999999999999,13.380400000000003,0.0,1.4268333333333334
1,571137.9721241618,1868.3281839332872,2.0,9.0,50.0,0.0,0.0,5.54843256232378,4.999999999,12.136407677812485,0.0,2.3376333333333346,1.4268333333333332,0.0,0.0,2.190236111111111,0.0,0.0,48.49548537446874,1.3074999999999999,13.380400000000003,0.0,1.4268333333333334
2,409732.13755797833,2040.5048878057999,2.0,9.0,50.0,0.0,0.0,5.0,5.0,12.136407677812485,0.0,2.3376333333333346,1.4268333333333332,0.0,0.0,2.190236111111111,0.0,0.0,48.49548537446874,1.3074999999999999,13.380400000000003,0.0,1.4268333333333334
3,248335.1925366326,2212.6815916782934,2.0,8.0,50.0,0.0,0.0,5.0,5.0,12.136407677812485,0.0,2.3376333333333346,1.4268333333333332,0.0,0.0,2.190236111111111,0.0,0.0,48.49548537446874,1.3074999999999999,13.380400000000003,0.0,1.4268333333333334
4,139396.1938054951,2384.8582955507877,2.0,0.0,50.0,0.0,0.0,0.0,0.0,12.136407677812485,0.0,0.0,1.4268333333333332,0.0,0.0,2.0162777777777774,0.0,0.0,48.49548537446874,1.3074999999999999,13.380400000000003,0.0,1.4268333333333334
