,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,4352828.68381597,10684.622837329132,12.0,118.0,100.0,700.0,2000.0,2000.0,2000.0,95.4059738849074,0.0,14.0,11.0,0.0,0.0,250.00000000000006,0.0,0.0,106.78418171943518,11.424833333333334,82.09256,0.0,10.172469999999999
1,3001879.468181708,11490.227407884888,12.0,56.0,50.0,0.0,0.0,32.486104335558714,10.172469999999999,95.4059738849074,0.0,15.603333333333332,10.135303333333333,0.0,0.0,20.128,0.0,0.0,106.78418171943518,11.424833333333334,82.09256,0.0,10.172469999999999
2,2246706.370038698,12295.831978440656,12.0,55.0,50.0,0.0,0.0,32.09256,10.172469999999999,95.4059738849074,0.0,15.603333333333332,10.135303333333333,0.0,0.0,20.128,0.0,0.0,106.78418171943518,11.424833333333334,82.09256,0.0,10.172469999999999
3,1495047.8687722913,13101.436548996382,12.0,25.0,74.09412583239447,0.0,0.0,7.998434167605533,10.172469999999999,95.4059738849074,0.0,13.753333333333334,10.135303333333333,0.0,0.0,20.128,0.0,0.0,106.78418171943518,11.424833333333334,82.09256,0.0,10.172469999999999
4,1113208.0316057454,13907.041119552187,15.0,0.0,82.09255999999999,0.0,0.0,0.0,0.0,95.4059738849074,0.0,0.0,10.172469999999999,0.0,0.0,19.362694444444447,0.0,0.0,106.78418171943518,11.424833333333334,82.09256,0.0,10.172469999999999
