,cost,emission,grid,wood_supply,DHDC_small_heat,DHDC_medium_heat,DHDC_large_heat,wood_boiler_heat,wood_boiler_DHW,PV,SCFP,ASHP,ASHP_DHW,GSHP_heat,GSHP_cooling,battery,DHW_storage,heat_storage,geothermal_boreholes,demand_electricity,demand_space_heating,demand_space_cooling,demand_hot_water
0,2085415.9401179024,4020.872237093242,6.0,51.0,100.0,700.0,2000.0,2000.0,2000.0,21.342214110974684,0.0,11.0,4.0,,,250.00000000000006,0.0,0.0,,3.557,36.57195333333333,10.683899999999996,3.2055000000000002
1,1239062.7150591612,4350.764673239785,6.0,22.0,50.0,0.0,0.0,13.707542868467575,5.0,21.342214110974687,0.0,10.683899999999996,3.162606666666666,,,3.158805555555557,0.0,0.0,,3.557,36.57195333333333,10.683899999999996,3.2055000000000002
2,929694.1906220948,4680.657109386346,6.0,12.0,50.0,0.0,0.0,5.673524596533711,5.0,21.342214110974687,0.0,10.683899999999996,3.162606666666666,,,3.158805555555557,0.0,0.0,,3.557,36.57195333333333,10.683899999999996,3.2055000000000002
3,620444.9724462389,5010.549545532911,6.0,10.0,50.0,0.0,0.0,5.0,5.0,21.342214110974684,0.0,10.683899999999996,3.162606666666666,,,3.158805555555557,0.0,0.0,,3.557,36.57195333333333,10.683899999999996,3.2055000000000002
4,454936.0331598731,5340.4419816794825,7.0,0.0,50.0,0.0,0.0,0.0,0.0,21.342214110974684,0.0,10.683899999999996,3.2055,,,3.128444444444444,0.0,0.0,,3.557,36.57195333333333,10.683899999999996,3.2055000000000002
